"","subj","word","rt","acc","wordLength","realpseudo","visit_age"
"375162",96,"ways",0.90754,1,4,"real",10.0833333333333
"375172",96,"imeyits",0.92302,1,7,"pseudo",10.0833333333333
"375182",96,"strange",1.04295,1,7,"real",10.0833333333333
"375192",96,"waves",1.04578,0,5,"real",10.0833333333333
"375202",96,"see",0.831005,1,3,"real",10.0833333333333
"375212",96,"idthepiates",0.88657,1,11,"pseudo",10.0833333333333
"375222",96,"garden",1.82073,1,6,"real",10.0833333333333
"375232",96,"part",0.911655,0,4,"real",10.0833333333333
"375242",96,"hom",1.0516,1,3,"pseudo",10.0833333333333
"375252",96,"testify",0.99954,0,7,"real",10.0833333333333
"375262",96,"nap",2.69047,0,3,"real",10.0833333333333
"375272",96,"money",1.08842,1,5,"real",10.0833333333333
"375282",96,"wared",1.076055,1,5,"pseudo",10.0833333333333
"375292",96,"me",0.925665,1,2,"real",10.0833333333333
"375302",96,"runey",0.949815,1,5,"pseudo",10.0833333333333
"375312",96,"han",2.056995,1,3,"pseudo",10.0833333333333
"375322",96,"baafness",1.06556,1,8,"pseudo",10.0833333333333
"375332",96,"fish",1.612695,1,4,"real",10.0833333333333
"375342",96,"contive",1.723185,0,7,"pseudo",10.0833333333333
"375352",96,"man",0.87021,1,3,"real",10.0833333333333
"375362",96,"plane",1.969065,1,5,"real",10.0833333333333
"375372",96,"ancrusinishness",1.025755,1,15,"pseudo",10.0833333333333
"375382",96,"mun",2.498115,0,3,"pseudo",10.0833333333333
"375392",96,"hitter",1.89531,1,6,"pseudo",10.0833333333333
"375402",96,"kind",1.44468,1,4,"real",10.0833333333333
"375412",96,"cok",0.91769,1,3,"pseudo",10.0833333333333
"375422",96,"bawed",1.385725,0,5,"pseudo",10.0833333333333
"375432",96,"seashell",0.9722,0,8,"real",10.0833333333333
"375442",96,"answer",2.0793,1,6,"real",10.0833333333333
"375452",96,"fistory",1.867765,0,7,"pseudo",10.0833333333333
"375462",96,"immiterise",1.451705,1,10,"pseudo",10.0833333333333
"375472",96,"doubtful",2.105005,1,8,"real",10.0833333333333
"375482",96,"ggnoi",0.922085,1,5,"pseudo",10.0833333333333
"375492",96,"library",1.301195,1,7,"real",10.0833333333333
"375502",96,"stain",1.081315,1,5,"real",10.0833333333333
"375512",96,"left",0.701155,1,4,"real",10.0833333333333
"375522",96,"leld",0.83966,1,4,"pseudo",10.0833333333333
"375532",96,"tice",0.86446,0,4,"pseudo",10.0833333333333
"375542",96,"imagine",1.166915,1,7,"real",10.0833333333333
"375552",96,"ston",2.877715,0,4,"pseudo",10.0833333333333
"375562",96,"pame",0.9109,1,4,"pseudo",10.0833333333333
"375572",96,"stail",1.281115,0,5,"pseudo",10.0833333333333
"375582",96,"river",1.280385,1,5,"real",10.0833333333333
"375592",96,"stass",1.10768,1,5,"pseudo",10.0833333333333
"375602",96,"stop",0.718365,1,4,"real",10.0833333333333
"375612",96,"collosks",1.045085,1,8,"pseudo",10.0833333333333
"375622",96,"land",0.889905,1,4,"real",10.0833333333333
"375632",96,"stamp",1.23348,0,5,"real",10.0833333333333
"375642",96,"going",1.09991,1,5,"real",10.0833333333333
"375652",96,"swane",1.30972,1,5,"pseudo",10.0833333333333
"375662",96,"rebosks",0.94994,1,7,"pseudo",10.0833333333333
"375672",96,"warpen",2.04563,0,6,"pseudo",10.0833333333333
"375682",96,"impoverish",0.894935,0,10,"real",10.0833333333333
"375692",96,"wndo",1.38216,1,4,"pseudo",10.0833333333333
"375702",96,"oenc",1.03455,1,4,"pseudo",10.0833333333333
"375712",96,"sun",0.71022,1,3,"real",10.0833333333333
"375722",96,"distance",0.88137,0,8,"real",10.0833333333333
"375732",96,"speveal",3.14604,0,7,"pseudo",10.0833333333333
"375742",96,"contain",1.361635,1,7,"real",10.0833333333333
"375752",96,"strarms",1.49481,0,7,"pseudo",10.0833333333333
"375762",96,"arm",1.523295,0,3,"real",10.0833333333333
"375772",96,"we",0.880495,1,2,"real",10.0833333333333
"375782",96,"fatter",0.967435,0,6,"real",10.0833333333333
"375792",96,"ees",1.282295,1,3,"pseudo",10.0833333333333
"375802",96,"cow",1.09915,1,3,"real",10.0833333333333
"375812",96,"napery",0.946415,0,6,"real",10.0833333333333
"375822",96,"arsher",1.15222,0,6,"pseudo",10.0833333333333
"375832",96,"bangs",1.182855,1,5,"real",10.0833333333333
"375842",96,"fattify",0.774155,1,7,"pseudo",10.0833333333333
"375852",96,"nop",1.074545,1,3,"pseudo",10.0833333333333
"375862",96,"seadrill",1.06841,1,8,"pseudo",10.0833333333333
"375872",96,"lant",1.10016,0,4,"pseudo",10.0833333333333
"375882",96,"jixel",0.86088,1,5,"pseudo",10.0833333333333
"375892",96,"once",1.04709,1,4,"real",10.0833333333333
"375902",96,"appropriates",1.13503,0,12,"real",10.0833333333333
"375912",96,"kile",1.153835,1,4,"pseudo",10.0833333333333
"375922",96,"him",1.4491,1,3,"real",10.0833333333333
"375932",96,"time",0.812695,1,4,"real",10.0833333333333
"375942",96,"fimp",0.97148,1,4,"pseudo",10.0833333333333
"375952",96,"and",0.720625,1,3,"real",10.0833333333333
"375962",96,"find",0.99818,1,4,"real",10.0833333333333
"375972",96,"acquisitiveness",1.35639,1,15,"real",10.0833333333333
"375982",96,"te",0.95087,1,2,"pseudo",10.0833333333333
"375992",96,"collapse",1.424085,0,8,"real",10.0833333333333
"376002",96,"vosery",1.134225,0,6,"pseudo",10.0833333333333
"376012",96,"jostile",1.73366,0,7,"pseudo",10.0833333333333
"376022",96,"reverse",1.252055,1,7,"real",10.0833333333333
"376032",96,"play",0.71854,1,4,"real",10.0833333333333
"376042",96,"brush",0.853175,1,5,"real",10.0833333333333
"376052",96,"na",0.7594,1,2,"pseudo",10.0833333333333
"376062",96,"must",0.93713,1,4,"real",10.0833333333333
"376072",96,"tha",0.96757,1,3,"pseudo",10.0833333333333
"376082",96,"fine",0.76843,1,4,"real",10.0833333333333
"376092",96,"charring",0.99148,0,8,"real",10.0833333333333
"376102",96,"naw",1.410755,1,3,"pseudo",10.0833333333333
"376112",96,"congusozation",1.24394,0,13,"pseudo",10.0833333333333
"376122",96,"could",0.86511,1,5,"real",10.0833333333333
"376132",96,"os",1.104495,1,2,"pseudo",10.0833333333333
"376142",96,"sildal",2.421275,0,6,"pseudo",10.0833333333333
"376152",96,"moop",1.050455,1,4,"pseudo",10.0833333333333
"376162",96,"the",0.78211,1,3,"real",10.0833333333333
"376172",96,"air",1.03001,1,3,"real",10.0833333333333
"376182",96,"vlei",0.830375,1,4,"pseudo",10.0833333333333
"376192",96,"sheas",1.61589,1,5,"pseudo",10.0833333333333
"376202",96,"lape",1.334865,0,4,"pseudo",10.0833333333333
"376212",96,"inside",1.07969,0,6,"real",10.0833333333333
"376222",96,"vesural",1.23431,1,7,"pseudo",10.0833333333333
"376232",96,"into",0.88833,1,4,"real",10.0833333333333
"376242",96,"serning",0.928585,1,7,"pseudo",10.0833333333333
"376252",96,"accastanct",2.508125,0,10,"pseudo",10.0833333333333
"376262",96,"knew",0.815305,1,4,"real",10.0833333333333
"376272",96,"red",1.21094,1,3,"real",10.0833333333333
"376282",96,"live",1.039935,1,4,"real",10.0833333333333
"376292",96,"rescets",1.23642,1,7,"pseudo",10.0833333333333
"376302",96,"no",0.70998,1,2,"real",10.0833333333333
"376312",96,"quen",1.07008,1,4,"pseudo",10.0833333333333
"376322",96,"ypla",0.82805,1,4,"pseudo",10.0833333333333
"376332",96,"cag",0.838025,1,3,"pseudo",10.0833333333333
"376342",96,"pumer",1.097465,1,5,"pseudo",10.0833333333333
"376352",96,"che",0.89991,1,3,"pseudo",10.0833333333333
"376362",96,"she",0.66937,1,3,"real",10.0833333333333
"376372",96,"trood",0.858085,1,5,"pseudo",10.0833333333333
"376382",96,"cowbim",1.01266,1,6,"pseudo",10.0833333333333
"376392",96,"open",0.87522,1,4,"real",10.0833333333333
"376402",96,"father",1.409595,1,6,"real",10.0833333333333
"376412",96,"repress",0.960185,0,7,"real",10.0833333333333
"376422",96,"loms",0.9382,1,4,"pseudo",10.0833333333333
"376432",96,"twew",1.020685,1,4,"pseudo",10.0833333333333
"376442",96,"fing",0.64924,0,4,"pseudo",10.0833333333333
"376452",96,"molent",1.43099,1,6,"pseudo",10.0833333333333
"376462",96,"famous",1.054725,0,6,"real",10.0833333333333
"376472",96,"sould",1.04765,0,5,"pseudo",10.0833333333333
"376482",96,"med",1.09315,1,3,"pseudo",10.0833333333333
"376492",96,"liffs",0.91035,1,5,"pseudo",10.0833333333333
"376502",96,"arf",1.37699,0,3,"pseudo",10.0833333333333
"376512",96,"is",0.73508,1,2,"real",10.0833333333333
"376522",96,"justice",0.91234,0,7,"real",10.0833333333333
"376532",96,"accustomed",0.902165,0,10,"real",10.0833333333333
"376542",96,"hust",0.87816,0,4,"pseudo",10.0833333333333
"376552",96,"almost",1.044935,1,6,"real",10.0833333333333
"376562",96,"fasees",1.13351,1,6,"pseudo",10.0833333333333
"376572",96,"short",0.78933,1,5,"real",10.0833333333333
"376582",96,"oban",0.96067,1,4,"pseudo",10.0833333333333
"376592",96,"number",0.8252,1,6,"real",10.0833333333333
"376602",96,"signal",1.03154,1,6,"real",10.0833333333333
"376612",96,"of",0.85247,1,2,"real",10.0833333333333
"376622",96,"knead",1.485115,0,5,"real",10.0833333333333
"376632",96,"jump",0.734595,1,4,"real",10.0833333333333
"376642",96,"then",0.769915,1,4,"real",10.0833333333333
"376652",96,"potent",0.76708,0,6,"real",10.0833333333333
"376662",96,"recorse",1.167325,0,7,"pseudo",10.0833333333333
"376672",96,"configuration",0.96708,0,13,"real",10.0833333333333
"376682",96,"chanding",0.988665,0,8,"pseudo",10.0833333333333
"376692",96,"wread",1.880615,0,5,"pseudo",10.0833333333333
"376702",96,"mpju",0.80725,1,4,"pseudo",10.0833333333333
"376712",96,"tascer",1.96743,1,6,"pseudo",10.0833333333333
"376722",96,"tried",0.99591,1,5,"real",10.0833333333333
"376732",96,"strosh",1.315935,0,6,"pseudo",10.0833333333333
"376742",96,"inni",1.13193,1,4,"pseudo",10.0833333333333
"376752",96,"garbant",2.182545,1,7,"pseudo",10.0833333333333
"376762",96,"lame",2.29793,1,4,"real",10.0833333333333
"376772",96,"brought",3.092325,1,7,"real",10.0833333333333
"376782",96,"shoes",0.90074,1,5,"real",10.0833333333333
"376792",96,"car",0.870905,1,3,"real",10.0833333333333
"376802",96,"nurger",0.89044,0,6,"pseudo",10.0833333333333
"376812",96,"light",0.812225,1,5,"real",10.0833333333333
"376822",96,"timelly",1.983995,1,7,"pseudo",10.0833333333333
"376832",96,"lost",0.98186,1,4,"real",10.0833333333333
"376842",96,"sholt",1.825665,0,5,"pseudo",10.0833333333333
"376852",96,"ot",0.9312,1,2,"pseudo",10.0833333333333
"376862",96,"strong",0.91973,1,6,"real",10.0833333333333
"376872",96,"clought",1.518745,1,7,"pseudo",10.0833333333333
"376882",96,"cowboy",1.145865,1,6,"real",10.0833333333333
"376892",96,"totoseneian",0.921735,1,11,"pseudo",10.0833333333333
"376902",96,"moon",0.86307,0,4,"real",10.0833333333333
"376912",96,"homogeneous",1.90925,1,11,"real",10.0833333333333
"376922",96,"power",0.993695,1,5,"real",10.0833333333333
"376932",96,"morning",1.67223,1,7,"real",10.0833333333333
"376942",96,"natural",0.932725,1,7,"real",10.0833333333333
"376952",96,"insows",1.3194,1,6,"pseudo",10.0833333333333
"376962",96,"brubs",1.13094,0,5,"pseudo",10.0833333333333
"376972",96,"albust",1.17278,0,6,"pseudo",10.0833333333333
"376982",96,"new",0.8276,1,3,"real",10.0833333333333
"376992",96,"finally",1.258895,1,7,"real",10.0833333333333
"377002",96,"garment",2.886805,0,7,"real",10.0833333333333
"377012",96,"khtna",0.849165,1,5,"pseudo",10.0833333333333
"377022",96,"upending",0.946565,0,8,"real",10.0833333333333
"377032",96,"bone",0.853675,1,4,"real",10.0833333333333
"377042",96,"as",0.76085,1,2,"real",10.0833333333333
"377052",96,"gaian",0.683435,0,5,"pseudo",10.0833333333333
"377062",96,"them",0.80577,1,4,"real",10.0833333333333
"377072",96,"hu",0.74911,1,2,"pseudo",10.0833333333333
"377082",96,"telechinct",1.202435,1,10,"pseudo",10.0833333333333
"377092",96,"spat",1.21727,0,4,"real",10.0833333333333
"377102",96,"animal",0.75662,1,6,"real",10.0833333333333
"377112",96,"space",0.78406,1,5,"real",10.0833333333333
"377122",96,"qualify",0.83888,0,7,"real",10.0833333333333
"377132",96,"elements",1.37285,1,8,"real",10.0833333333333
"377142",96,"pop",0.99457,1,3,"real",10.0833333333333
"377152",96,"describe",1.29127,1,8,"real",10.0833333333333
"377162",96,"fafever",0.69627,1,7,"pseudo",10.0833333333333
"377172",96,"hammer",0.94193,1,6,"real",10.0833333333333
"377182",96,"able",2.480205,1,4,"real",10.0833333333333
"377192",96,"help",1.566235,1,4,"real",10.0833333333333
"377202",96,"sail",0.995925,1,4,"real",10.0833333333333
"377212",96,"alipol",2.999155,0,6,"pseudo",10.0833333333333
"377222",96,"besime",1.683115,0,6,"pseudo",10.0833333333333
"377232",96,"invectiress",1.87323,0,11,"pseudo",10.0833333333333
"377242",96,"flankfopper",0.85014,1,11,"pseudo",10.0833333333333
"377252",96,"beller",1.346585,0,6,"pseudo",10.0833333333333
"377262",96,"again",0.86211,1,5,"real",10.0833333333333
"377272",96,"snose",2.598765,0,5,"pseudo",10.0833333333333
"377282",96,"shotty",1.01532,1,6,"pseudo",10.0833333333333
"377292",96,"work",0.85588,1,4,"real",10.0833333333333
"377302",96,"cat",0.802135,1,3,"real",10.0833333333333
"377312",96,"overtruan",0.679955,1,9,"pseudo",10.0833333333333
"377322",96,"bulbet",1.38229,0,6,"pseudo",10.0833333333333
"377332",96,"paper",0.819495,1,5,"real",10.0833333333333
"377342",96,"destrifs",1.50305,0,8,"pseudo",10.0833333333333
"377352",96,"understand",2.71539,1,10,"real",10.0833333333333
"377362",96,"yos",1.125965,1,3,"pseudo",10.0833333333333
"377372",96,"asca",1.49339,1,4,"pseudo",10.0833333333333
"377382",96,"great",0.986155,1,5,"real",10.0833333333333
"377392",96,"fave",0.794,0,4,"pseudo",10.0833333333333
"377402",96,"agreed",1.163445,1,6,"real",10.0833333333333
"377412",96,"sphere",1.31567,0,6,"real",10.0833333333333
"377422",96,"creat",0.98054,0,5,"pseudo",10.0833333333333
"377432",96,"sids",0.957205,0,4,"pseudo",10.0833333333333
"377442",96,"hadder",1.49393,0,6,"pseudo",10.0833333333333
"377452",96,"cologne",0.87581,0,7,"real",10.0833333333333
"377462",96,"overwhelm",1.76583,0,9,"real",10.0833333333333
"377472",96,"daople",1.414945,1,6,"pseudo",10.0833333333333
"377482",96,"slace",1.66372,0,5,"pseudo",10.0833333333333
"377492",96,"however",0.93767,0,7,"real",10.0833333333333
"377502",96,"ap",1.83301,0,2,"pseudo",10.0833333333333
"377512",96,"grasshopper",0.90365,0,11,"real",10.0833333333333
"377522",96,"mannanency",1.3258,1,10,"pseudo",10.0833333333333
"377532",96,"wirtoul",0.883915,0,7,"pseudo",10.0833333333333
"377542",96,"he",0.96383,1,2,"real",10.0833333333333
"377552",96,"phlere",1.04105,0,6,"pseudo",10.0833333333333
"377562",96,"an",1.113625,1,2,"real",10.0833333333333
"377572",96,"pretty",3.15034,1,6,"real",10.0833333333333
"377582",96,"nuder",1.8082,1,5,"pseudo",10.0833333333333
"377592",96,"bove",0.81882,0,4,"pseudo",10.0833333333333
"377602",96,"clomify",0.953805,1,7,"pseudo",10.0833333333333
"377612",96,"better",1.12809,1,6,"real",10.0833333333333
"377622",96,"wood",0.87828,1,4,"real",10.0833333333333
"377632",96,"ar",1.61757,1,2,"pseudo",10.0833333333333
"377642",96,"permanency",1.132835,0,10,"real",10.0833333333333
"377652",96,"skateboard",2.373545,0,10,"real",10.0833333333333
"377662",96,"guarantee",0.99822,1,9,"real",10.0833333333333
"377672",96,"wto",0.89797,1,3,"pseudo",10.0833333333333
"377682",96,"dog",0.714475,1,3,"real",10.0833333333333
"377692",96,"thank",0.867405,1,5,"real",10.0833333333333
"377702",96,"fast",0.869075,1,4,"real",10.0833333333333
"377712",96,"investigate",0.67778,0,11,"real",10.0833333333333
"377722",96,"dat",1.21538,1,3,"pseudo",10.0833333333333
"377732",96,"ther",0.96918,0,4,"pseudo",10.0833333333333
"377742",96,"never",0.849665,1,5,"real",10.0833333333333
"377752",96,"sain",1.03435,0,4,"pseudo",10.0833333333333
"377762",96,"people",0.68301,1,6,"real",10.0833333333333
"377772",96,"sick",0.98866,1,4,"real",10.0833333333333
"377782",96,"pon",1.076425,1,3,"pseudo",10.0833333333333
"377792",96,"telescoped",1.479675,0,10,"real",10.0833333333333
"377802",96,"bads",0.73259,0,4,"pseudo",10.0833333333333
"377812",96,"whose",0.891775,1,5,"real",10.0833333333333
"377822",96,"back",0.70196,1,4,"real",10.0833333333333
"377832",96,"yes",0.721665,1,3,"real",10.0833333333333
"377842",96,"utashing",1.36623,1,8,"pseudo",10.0833333333333
"377852",96,"dag",1.27718,1,3,"pseudo",10.0833333333333
"377862",96,"mader",3.778175,0,5,"pseudo",10.0833333333333
"377872",96,"become",0.897805,1,6,"real",10.0833333333333
"377882",96,"without",1.30614,0,7,"real",10.0833333333333
"377892",96,"underchime",1.063745,1,10,"pseudo",10.0833333333333
"377902",96,"cotosks",1.52416,0,7,"pseudo",10.0833333333333
"377912",96,"two",0.82258,1,3,"real",10.0833333333333
"377922",96,"etecants",1.36298,0,8,"pseudo",10.0833333333333
"377932",96,"woft",0.752755,0,4,"pseudo",10.0833333333333
"377942",96,"grat",1.2039,0,4,"pseudo",10.0833333333333
"377952",96,"thantboard",1.280475,1,10,"pseudo",10.0833333333333
"377962",96,"ablood",0.98935,0,6,"pseudo",10.0833333333333
"377972",96,"budget",1.29331,1,6,"real",10.0833333333333
"377982",96,"dood",1.31206,1,4,"pseudo",10.0833333333333
"377992",96,"germantia",0.900565,1,9,"pseudo",10.0833333333333
"378002",96,"hect",0.900035,1,4,"pseudo",10.0833333333333
"378012",96,"farmer",2.658165,1,6,"real",10.0833333333333
"378022",96,"pocorism",1.761655,1,8,"pseudo",10.0833333333333
"378032",96,"even",0.80086,1,4,"real",10.0833333333333
"378042",96,"complase",1.05518,0,8,"pseudo",10.0833333333333
"378052",96,"chigshen",1.53016,1,8,"pseudo",10.0833333333333
"378062",96,"mout",1.46286,0,4,"pseudo",10.0833333333333
"378072",96,"wawed",2.132355,1,5,"pseudo",10.0833333333333
"378082",96,"liberty",0.80145,1,7,"real",10.0833333333333
"378092",96,"history",1.08455,1,7,"real",10.0833333333333
"378102",96,"ro",0.841605,1,2,"pseudo",10.0833333333333
"378112",96,"on",0.98659,1,2,"real",10.0833333333333
"378122",96,"rackle",1.78773,0,6,"pseudo",10.0833333333333
"378132",96,"crovel",1.818425,0,6,"pseudo",10.0833333333333
"378142",96,"en",1.17948,1,2,"pseudo",10.0833333333333
"378152",96,"watch",1.1661,1,5,"real",10.0833333333333
"378162",96,"cas",1.870655,1,3,"pseudo",10.0833333333333
"378172",96,"losh",1.31466,1,4,"pseudo",10.0833333333333
"378182",96,"building",1.802515,1,8,"real",10.0833333333333
"378192",96,"spuer",1.01131,0,5,"pseudo",10.0833333333333
"378202",96,"bi",1.18552,1,2,"pseudo",10.0833333333333
"378212",96,"groon",2.14944,1,5,"pseudo",10.0833333333333
"378222",96,"scays",1.114875,1,5,"pseudo",10.0833333333333
"378232",96,"in",0.89627,1,2,"real",10.0833333333333
"378242",96,"look",0.77413,1,4,"real",10.0833333333333
"378252",96,"fireer",1.853385,0,6,"pseudo",10.0833333333333
"378262",96,"candy",2.700445,1,5,"real",10.0833333333333
"378272",96,"spoll",2.63964,1,5,"pseudo",10.0833333333333
"378282",96,"good",1.118725,1,4,"real",10.0833333333333
"378292",96,"enan",1.2971,1,4,"pseudo",10.0833333333333
"378302",96,"tister",2.31292,0,6,"pseudo",10.0833333333333
"378312",96,"everyone",1.116135,1,8,"real",10.0833333333333
"378322",96,"need",0.831675,1,4,"real",10.0833333333333
"378332",96,"wist",1.167145,0,4,"pseudo",10.0833333333333
"378342",96,"long",0.85025,1,4,"real",10.0833333333333
"378352",96,"at",1.779595,1,2,"real",10.0833333333333
"378362",96,"banny",3.490635,0,5,"pseudo",10.0833333333333
"378372",96,"after",1.58711,1,5,"real",10.0833333333333
"378382",96,"sing",1.366945,1,4,"real",10.0833333333333
"378392",96,"winter",2.89041,0,6,"real",10.0833333333333
"378402",96,"streat",1.603975,0,6,"pseudo",10.0833333333333
"378412",96,"nied",0.87691,1,4,"pseudo",10.0833333333333
"378422",96,"more",1.084145,1,4,"real",10.0833333333333
"378432",96,"spy",1.318315,1,3,"real",10.0833333333333
"378442",96,"polarize",1.366745,0,8,"real",10.0833333333333
"378452",96,"faster",1.237085,1,6,"real",10.0833333333333
"378462",96,"other",0.736785,1,5,"real",10.0833333333333
"378472",96,"mich",1.605915,1,4,"pseudo",10.0833333333333
"378482",96,"complete",1.003935,1,8,"real",10.0833333333333
"378492",96,"drnuo",2.05052,1,5,"pseudo",10.0833333333333
"378502",96,"pealt",0.809555,1,5,"pseudo",10.0833333333333
"378512",96,"will",1.008225,1,4,"real",10.0833333333333
"378522",96,"plays",0.920295,1,5,"real",10.0833333333333
"378532",96,"round",2.30737,1,5,"real",10.0833333333333
"378542",96,"spell",1.227455,0,5,"real",10.0833333333333
"378552",96,"sint",2.054225,0,4,"pseudo",10.0833333333333
"378562",96,"tok",2.72835,1,3,"pseudo",10.0833333333333
"378572",96,"peace",1.73652,0,5,"real",10.0833333333333
"378582",96,"learn",1.46626,1,5,"real",10.0833333333333
"378592",96,"can",0.749235,1,3,"real",10.0833333333333
"378602",96,"place",1.443155,1,5,"real",10.0833333333333
"378612",96,"be",1.20591,1,2,"real",10.0833333333333
"378622",96,"street",0.92112,1,6,"real",10.0833333333333
"378632",96,"goud",1.268515,1,4,"pseudo",10.0833333333333
"378642",96,"fawerty",0.94001,1,7,"pseudo",10.0833333333333
"378652",96,"ganter",0.72886,1,6,"pseudo",10.0833333333333
"378662",96,"have",0.80804,1,4,"real",10.0833333333333
"378672",96,"om",1.0169,1,2,"pseudo",10.0833333333333
"378682",96,"tfaer",0.93739,1,5,"pseudo",10.0833333333333
"378692",96,"uffive",0.76453,1,6,"pseudo",10.0833333333333
"378702",96,"green",0.68855,1,5,"real",10.0833333333333
"378712",96,"esslyots",2.87297,0,8,"pseudo",10.0833333333333
"378722",96,"da",0.757545,1,2,"pseudo",10.0833333333333
"378732",96,"et",0.96176,1,2,"pseudo",10.0833333333333
"378742",96,"unger",0.73335,1,5,"pseudo",10.0833333333333
"378752",96,"beeching",1.696785,1,8,"pseudo",10.0833333333333
"378762",96,"umly",0.752575,1,4,"pseudo",10.0833333333333
"378772",96,"children",1.03355,1,8,"real",10.0833333333333
"378782",96,"gravel",1.583775,0,6,"real",10.0833333333333
"378792",96,"ridicule",0.895725,0,8,"real",10.0833333333333
"378802",96,"ip",0.817745,1,2,"pseudo",10.0833333333333
"378812",96,"hane",1.3862,1,4,"pseudo",10.0833333333333
"378822",96,"dryer",1.000055,0,5,"real",10.0833333333333
"378832",96,"ruticole",2.052435,0,8,"pseudo",10.0833333333333
"378842",96,"hore",1.15572,0,4,"pseudo",10.0833333333333
"378852",96,"miss",0.795195,1,4,"real",10.0833333333333
"378862",96,"only",0.742495,1,4,"real",10.0833333333333
"378872",96,"leald",1.659355,1,5,"pseudo",10.0833333333333
"378882",96,"toy",0.97049,1,3,"real",10.0833333333333
"378892",96,"so",0.683185,1,2,"real",10.0833333333333
"378902",96,"lkoo",0.764815,1,4,"pseudo",10.0833333333333
"378912",96,"loak",1.36151,0,4,"pseudo",10.0833333333333
"378922",96,"sobsaller",1.206475,1,9,"pseudo",10.0833333333333
"378932",96,"office",1.087985,1,6,"real",10.0833333333333
"378942",96,"meat",1.06425,1,4,"real",10.0833333333333
"378952",96,"pickle",2.307805,1,6,"real",10.0833333333333
"378962",96,"through",0.823745,1,7,"real",10.0833333333333
"378972",96,"do",0.76558,0,2,"real",10.0833333333333
"378982",96,"signaller",1.8943,1,9,"real",10.0833333333333
"378992",96,"hencory",1.63189,0,7,"pseudo",10.0833333333333
"379002",96,"spu",0.79823,1,3,"pseudo",10.0833333333333
"379012",96,"huge",1.12475,1,4,"real",10.0833333333333
"379022",96,"swollen",0.783355,1,7,"real",10.0833333333333
"379032",96,"ball",0.66523,1,4,"real",10.0833333333333
"379042",96,"hot",0.73015,1,3,"real",10.0833333333333
"379052",96,"beautiful",0.94545,1,9,"real",10.0833333333333
"379062",96,"give",0.818015,1,4,"real",10.0833333333333
"379072",96,"piscil",0.848515,1,6,"pseudo",10.0833333333333
"379082",96,"think",0.87847,1,5,"real",10.0833333333333
"379092",96,"hktni",0.838645,1,5,"pseudo",10.0833333333333
"379102",96,"wase",0.688165,0,4,"pseudo",10.0833333333333
"379112",96,"invent",0.9587,1,6,"real",10.0833333333333
"379122",96,"ujst",1.160005,1,4,"pseudo",10.0833333333333
"379132",96,"am",2.56794,0,2,"real",10.0833333333333
"379142",96,"but",0.698335,1,3,"real",10.0833333333333
"379152",96,"ag",1.054155,1,2,"pseudo",10.0833333333333
"379162",96,"just",0.746845,1,4,"real",10.0833333333333
"379172",96,"uoy",0.881625,1,3,"pseudo",10.0833333333333
"379182",96,"custom",0.913875,1,6,"real",10.0833333333333
"379192",96,"cuppom",1.134865,0,6,"pseudo",10.0833333333333
"379202",96,"charks",1.3482,0,6,"pseudo",10.0833333333333
"379212",96,"pledge",1.01663,0,6,"real",10.0833333333333
"379222",96,"shine",1.15238,0,5,"real",10.0833333333333
"379232",96,"went",0.865495,1,4,"real",10.0833333333333
"379242",96,"purchase",2.30379,0,8,"real",10.0833333333333
"379252",96,"mystery",1.441155,1,7,"real",10.0833333333333
"379262",96,"benon",1.41517,0,5,"pseudo",10.0833333333333
"379272",96,"here",1.157645,1,4,"real",10.0833333333333
"379282",96,"ge",2.81247,1,2,"pseudo",10.0833333333333
"379292",96,"ganner",2.14313,0,6,"pseudo",10.0833333333333
"379302",96,"shink",1.29803,0,5,"pseudo",10.0833333333333
"379312",96,"hube",0.88155,1,4,"pseudo",10.0833333333333
"379322",96,"guoys",0.857125,1,5,"pseudo",10.0833333333333
"379332",96,"slit",1.2039,1,4,"real",10.0833333333333
"379342",96,"drustion",0.90351,0,8,"pseudo",10.0833333333333
"379352",96,"my",0.89687,1,2,"real",10.0833333333333
"379362",96,"beeltisul",0.81855,0,9,"pseudo",10.0833333333333
"379372",96,"orn",1.52528,1,3,"pseudo",10.0833333333333
"379382",96,"bere",2.06604,1,4,"pseudo",10.0833333333333
"379392",96,"some",0.845005,1,4,"real",10.0833333333333
"379402",96,"blans",0.955525,0,5,"pseudo",10.0833333333333
"379412",96,"you",0.79995,1,3,"real",10.0833333333333
"379422",96,"crit",1.069805,0,4,"pseudo",10.0833333333333
"379432",96,"waay",1.565775,1,4,"pseudo",10.0833333333333
"379442",96,"spring",1.2149,1,6,"real",10.0833333333333
"379452",96,"want",1.705355,1,4,"real",10.0833333333333
"379462",96,"winner",2.071135,1,6,"real",10.0833333333333
"379472",96,"mistake",1.41993,0,7,"real",10.0833333333333
"379482",96,"truck",0.94546,1,5,"real",10.0833333333333
"379492",96,"gibs",0.944765,1,4,"pseudo",10.0833333333333
"379502",96,"hant",0.87051,0,4,"pseudo",10.0833333333333
"379512",96,"hus",1.121555,0,3,"pseudo",10.0833333333333
"379522",96,"compliment",1.02491,1,10,"real",10.0833333333333
"379532",96,"best",0.96363,1,4,"real",10.0833333333333
"379542",96,"black",0.784515,1,5,"real",10.0833333333333
"379552",96,"cotplicant",0.993155,0,10,"pseudo",10.0833333333333
